;Name;price;URL;type
1528;Slim Juliette Je t'aime Planeta 03;0.02;https://www.todoconsolas.com/manga/8893-manga_slim_juliette_je_t_aime_planeta_03_po68297.html;Manga
1529;Slim Kamikaze Kaito Planeta 01;0.02;https://www.todoconsolas.com/manga/75770-manga_slim_kamikaze_kaito_planeta_01_po57061.html;Manga
1530;Slim Kamikaze Kaito Planeta 02;0.02;https://www.todoconsolas.com/manga/81080-manga_slim_kamikaze_kaito_planeta_02_po57062.html;Manga
1531;Slim Kamikaze Kaito Planeta 03;0.02;https://www.todoconsolas.com/manga/75769-manga_slim_kamikaze_kaito_planeta_03_po57063.html;Manga
1532;Slim Kamikaze Kaito Planeta 04;0.02;https://www.todoconsolas.com/manga/8081-manga_slim_kamikaze_kaito_planeta_04_po57064.html;Manga
1533;Slim Kamikaze Kaito Planeta 05;0.02;https://www.todoconsolas.com/manga/8082-manga_slim_kamikaze_kaito_planeta_05_po57065.html;Manga
1534;Slim Kamikaze Kaito Planeta 06;0.02;https://www.todoconsolas.com/manga/75768-manga_slim_kamikaze_kaito_planeta_06_po57066.html;Manga
1535;Slim Kamikaze Kaito Planeta 07;0.02;https://www.todoconsolas.com/manga/8083-manga_slim_kamikaze_kaito_planeta_07_po57067.html;Manga
1536;Slim Kamikaze Kaito Planeta 08;0.02;https://www.todoconsolas.com/manga/75767-manga_slim_kamikaze_kaito_planeta_08_po57068.html;Manga
1537;Slim Kamikaze Kaito Planeta 09;0.02;https://www.todoconsolas.com/manga/75766-manga_slim_kamikaze_kaito_planeta_09_po57069.html;Manga
1538;Slim Kamikaze Kaito Planeta 10;0.02;https://www.todoconsolas.com/manga/8084-manga_slim_kamikaze_kaito_planeta_10_po57070.html;Manga
1539;Slim Kamikaze Kaito Planeta 11;0.02;https://www.todoconsolas.com/manga/8085-manga_slim_kamikaze_kaito_planeta_11_po57071.html;Manga
1540;Slim Kamikaze Kaito Planeta 12;0.02;https://www.todoconsolas.com/manga/42989-manga_slim_kamikaze_kaito_planeta_12_po57072.html;Manga
1541;Slim Kamikaze Kaito Planeta 13;0.02;https://www.todoconsolas.com/manga/42988-manga_slim_kamikaze_kaito_planeta_13_po57073.html;Manga
1542;Slim Minifaldas La Cupula 02;0.02;https://www.todoconsolas.com/manga/25020-manga_slim_minifaldas_la_cupula_02_po22356.html;Manga
1543;Slim Minifaldas La Cupula 04;0.02;https://www.todoconsolas.com/manga/25019-manga_slim_minifaldas_la_cupula_04_po22351.html;Manga
1544;Slim Miss China Planeta 02;0.01;https://www.todoconsolas.com/manga/57963-manga_slim_miss_china_planeta_02_po88113.html;Manga
1545;Slim Norma Armitage III 02;0.01;https://www.todoconsolas.com/manga/7205-manga_slim_norma_armitage_iii_02_po49180.html;Manga
1546;Slim Norma Armitage III 03;0.01;https://www.todoconsolas.com/manga/7206-manga_slim_norma_armitage_iii_03_po49181.html;Manga
1547;Slim Norma Armitage III 04;0.01;https://www.todoconsolas.com/manga/7207-manga_slim_norma_armitage_iii_04_po49182.html;Manga
1548;Slim Norma Armitage III 05;0.01;https://www.todoconsolas.com/manga/7208-manga_slim_norma_armitage_iii_05_po49183.html;Manga
1549;Slim Norma D.N.A2 04;0.02;https://www.todoconsolas.com/manga/26931-manga_slim_norma_d_n_a2_04_po49187.html;Manga
1550;Slim Norma D.N.A2 07;0.02;https://www.todoconsolas.com/manga/26932-manga_slim_norma_d_n_a2_07_po49190.html;Manga
1551;Slim Planeta Shadows of the Spawn 08;0.02;https://www.todoconsolas.com/manga/7204-manga_slim_planeta_shadows_of_the_spawn_08_po49177.html;Manga
1552;Slim Xenon Viz 01;0.015;https://www.todoconsolas.com/manga/82927-manga_slim_xenon_viz_01_po88641.html;Manga
1553;Snack World TV Animation Norma 01;0.04;https://www.todoconsolas.com/manga/75600-manga_snack_world_tv_animation_norma_01_po124650-9788467938425.html;Manga
1554;Snack World TV Animation Norma 02;0.04;https://www.todoconsolas.com/manga/75260-manga_snack_world_tv_animation_norma_02_po124227-9788467938432.html;Manga
1555;Solo Leveling Edicion 2022 Norma 01;0.09949999999999999;https://www.todoconsolas.com/manga/101780-manga_solo_leveling_edicion_2022_norma_01_po146671-9788467958881.html;Manga
1556;Sombras Sobre Shimanami Tomodomo 01;0.045;https://www.todoconsolas.com/manga/56971-manga_sombras_sobre_shimanami_tomodomo_01_po118117-9788416188482.html;Manga
1557;Sombras Sobre Shimanami Tomodomo 02;0.05;https://www.todoconsolas.com/manga/74074-manga_sombras_sobre_shimanami_tomodomo_02_po123210-9788416188598.html;Manga
1558;Sombras Sobre Shimanami Tomodomo 03;0.05;https://www.todoconsolas.com/manga/74075-manga_sombras_sobre_shimanami_tomodomo_03_po123211-9788416188697.html;Manga
1559;Sombras Sobre Shimanami Tomodomo 04;0.05;https://www.todoconsolas.com/manga/74076-manga_sombras_sobre_shimanami_tomodomo_04_po123212-9788416188765.html;Manga
1560;Son Goku El Heroe De La Ruta De La Seda ECC 01;0.0795;https://www.todoconsolas.com/manga/90521-manga_son_goku_el_heroe_de_la_ruta_de_la_seda_ecc_01_po136698-9788416711499.html;Manga
1561;Son Goku El Heroe De La Ruta De La Seda ECC 02;0.0795;https://www.todoconsolas.com/manga/90522-manga_son_goku_el_heroe_de_la_ruta_de_la_seda_ecc_02_po136699-9788416746880.html;Manga
1562;Soul Eater 03;0.045;https://www.todoconsolas.com/manga/15937-manga_soul_eater_03_po17854-9788467902891.html;Manga
1563;Soy Sakamoto, por? Milky Way 01;0.04;https://www.todoconsolas.com/manga/6931-manga_soy_sakamoto__por__milky_way_01_po46653-9788494456664.html;Manga
1564;Space Drum Planeta 01;0.059500000000000004;https://www.todoconsolas.com/manga/112870-manga_space_drum_planeta_01_po155959-9788413426242.html;Manga
1565;Space Drum Planeta 02;0.059500000000000004;https://www.todoconsolas.com/manga/112869-manga_space_drum_planeta_02_po155960-9788491749349.html;Manga
1566;Splatoon Norma 02;0.045;https://www.todoconsolas.com/manga/95072-manga_splatoon_norma_02_po94125-9788467928365.html;Manga
1567;Splatoon Norma 03;0.045;https://www.todoconsolas.com/manga/75609-manga_splatoon_norma_03_po94126-9788467931396.html;Manga
1568;Splatoon Norma 04;0.045;https://www.todoconsolas.com/manga/111794-manga_splatoon_norma_04_po155262-9788467932539.html;Manga
1569;Splatoon Sankichi Hinodeya Norma 06;0.05;https://www.todoconsolas.com/manga/75264-manga_splatoon_sankichi_hinodeya_norma_06_po124233-9788467937909.html;Manga
1570;Sprite Ivrea 01;0.04;https://www.todoconsolas.com/manga/21338-manga_sprite_ivrea_01_po97670-9788416905454.html;Manga
1571;Sprite Ivrea 02;0.045;https://www.todoconsolas.com/manga/21331-manga_sprite_ivrea_02_po97677-9788416999019.html;Manga
1572;Sprite Ivrea 03;0.045;https://www.todoconsolas.com/manga/21332-manga_sprite_ivrea_03_po97676-9788416999576.html;Manga
1573;Star Wars El Retorno del Jedi Episodio VI Planeta;0.1195;https://www.todoconsolas.com/manga/82644-manga_star_wars_el_retorno_del_jedi_episodio_vi_planeta_po130192-9788491739579.html;Manga
1574;Steins Gate Ivrea 02;0.045;https://www.todoconsolas.com/manga/25359-manga_steins_gate_ivrea_02_po58503-9788416352807.html;Manga
1575;Steins Gate Ivrea 03;0.045;https://www.todoconsolas.com/manga/42720-manga_steins_gate_ivrea_03_po64912-9788416426096.html;Manga
1576;Subaru Glenat 09;0.02;https://www.todoconsolas.com/manga/8436-manga_subaru_glenat_09_po61723.html;Manga
1577;Subaru Glenat 11;0.02;https://www.todoconsolas.com/manga/90348-manga_subaru_glenat_11_po136488-9788484495840.html;Manga
1578;Summer Wars Planeta 01;0.025;https://www.todoconsolas.com/manga/19094-manga_summer_wars_planeta_01_po95000-9788416889679.html;Manga
1579;Sun-Ken Rock Ivrea 01;0.09949999999999999;https://www.todoconsolas.com/manga/104364-manga_sun_ken_rock_ivrea_01_po149053-9788418963650.html;Manga
1580;Sun-Ken Rock Ivrea 02;0.09949999999999999;https://www.todoconsolas.com/manga/111473-manga_sun_ken_rock_ivrea_02_po154948-9788419010735.html;Manga
1581;Sun-Ken Rock Ivrea 03;0.09949999999999999;https://www.todoconsolas.com/manga/111487-manga_sun_ken_rock_ivrea_03_po154947-9788419185167.html;Manga
1582;Super Dragon Ball Heroes Planeta 01;0.045;https://www.todoconsolas.com/manga/27050-manga_super_dragon_ball_heroes_planeta_01_po100172-9788491734833.html;Manga
1583;Super Dragon Ball Heroes Planeta 02;0.045;https://www.todoconsolas.com/manga/74034-manga_super_dragon_ball_heroes_planeta_02_po121639-9788413410036.html;Manga
1584;Super Mario Aventuras Planeta 01;0.05;https://www.todoconsolas.com/manga/7777-manga_super_mario_aventuras_planeta_01_po55153-9788416693139.html;Manga
1585;Swort Art Online Aincrad Planeta 01;0.035;https://www.todoconsolas.com/manga/18837-manga_swort_art_online_aincrad_planeta_01_po77094-9788416636099.html;Manga
1586;Tail Star Milky Way 01;0.045;https://www.todoconsolas.com/manga/19111-manga_tail_star_milky_way_01_po92230-9788417373269.html;Manga
1587;Tamayura Milky Way;0.05;https://www.todoconsolas.com/manga/107445-manga_tamayura_milky_way_po151478-9788417373306.html;Manga
1588;Tan Lejos Tan Cerca 02;0.05;https://www.todoconsolas.com/manga/41652-manga_tan_lejos_tan_cerca_02_po35115-9788492905867.html;Manga
1589;Team Medical Dragon Planeta 03;0.035;https://www.todoconsolas.com/manga/43999-manga_team_medical_dragon_planeta_03_po35903-9788467476729.html;Manga
1590;Tegami Bachi Planeta 01;0.02;https://www.todoconsolas.com/manga/25316-manga_tegami_bachi_planeta_01_po26647-9788467496307.html;Manga
1591;Tegami Bachi Planeta 02;0.02;https://www.todoconsolas.com/manga/2988-manga_tegami_bachi_planeta_02_po26646-9788467496314.html;Manga
1592;Tegami Bachi Planeta 04;0.025;https://www.todoconsolas.com/manga/6930-manga_tegami_bachi_planeta_04_po46643-9788468477404.html;Manga
1593;Terra Formars Ivrea 01;0.045;https://www.todoconsolas.com/manga/6656-manga_terra_formars_ivrea_01_po44335-9788415922827.html;Manga
1594;Terra Formars Ivrea 02;0.045;https://www.todoconsolas.com/manga/6657-manga_terra_formars_ivrea_02_po44336-9788416040216.html;Manga
1595;Terra Formars Ivrea 05;0.045;https://www.todoconsolas.com/manga/6660-manga_terra_formars_ivrea_05_po44339-9788416150564.html;Manga
1596;The Candidate of Goddess Ivrea 01;0.02;https://www.todoconsolas.com/manga/6225-manga_the_candidate_of_goddess_ivrea_01_po39977-9789875622128.html;Manga
1597;The Candidate of Goddess Ivrea 02;0.02;https://www.todoconsolas.com/manga/6224-manga_the_candidate_of_goddess_ivrea_02_po39976-9789875622500.html;Manga
1598;The Candidate of Goddess Ivrea 03;0.03;https://www.todoconsolas.com/manga/7241-manga_the_candidate_of_goddess_ivrea_03_po49453.html;Manga
1599;The Candidate of Goddess Ivrea 04;0.03;https://www.todoconsolas.com/manga/7242-manga_the_candidate_of_goddess_ivrea_04_po49454-9789875622982.html;Manga
1600;The Candidate of Goddess Ivrea 05;0.03;https://www.todoconsolas.com/manga/7243-manga_the_candidate_of_goddess_ivrea_05_po49455-9789875623415.html;Manga
1601;The Gentlemen Alliance Cross 02;0.03;https://www.todoconsolas.com/manga/4760-manga_the_gentlemen_alliance_cross_02_po28116-9788483573501.html;Manga
1602;The Gentlemen Alliance Cross 11;0.04;https://www.todoconsolas.com/manga/42844-manga_the_gentlemen_alliance_cross_11_po60656-9788483578094.html;Manga
1603;The Irregular at Magic High School Norma 01;0.045;https://www.todoconsolas.com/manga/32709-manga_the_irregular_at_magic_high_school_norma_01_po105376-9788467941180.html;Manga
1604;The Last Game Norma 02;0.03;https://www.todoconsolas.com/manga/56012-manga_the_last_game_norma_02_po82788-9788467931297.html;Manga
1605;The Last Game Norma 03;0.03;https://www.todoconsolas.com/manga/94418-manga_the_last_game_norma_03_po140511-9788467931327.html;Manga
1606;The Last Game Norma 04;0.03;https://www.todoconsolas.com/manga/94471-manga_the_last_game_norma_04_po140512-9788467931334.html;Manga
1607;The Last Game Norma 05;0.03;https://www.todoconsolas.com/manga/94470-manga_the_last_game_norma_05_po140513-9788467931341.html;Manga
1608;The Legend of Zelda 04 A Link to the Past;0.045;https://www.todoconsolas.com/manga/22766-manga_the_legend_of_zelda_04_a_link_to_the_past_po30769-9788467901153.html;Manga
1609;The Legend of Zelda 05 The Minish Cap;0.045;https://www.todoconsolas.com/manga/22736-manga_the_legend_of_zelda_05_the_minish_cap_po18691-9788467901528.html;Manga
1610;The Legend of Zelda 08 Four Swords Adventure Vol. 1;0.04;https://www.todoconsolas.com/manga/3698-manga_the_legend_of_zelda_08_four_swords_adventure_vol__1_po18707-9788467904581.html;Manga
1611;The Legend of Zelda 09 Four Swords Adventure Vol. 2;0.04;https://www.todoconsolas.com/manga/3699-manga_the_legend_of_zelda_09_four_swords_adventure_vol__2_po18708-9788467904598.html;Manga
1612;The Legend of Zelda 10 Phantom Hourglass;0.04;https://www.todoconsolas.com/manga/3697-manga_the_legend_of_zelda_10_phantom_hourglass_po18692-9788467904949.html;Manga
1613;The Legend of Zelda Majora's Mask 03;0.045;https://www.todoconsolas.com/manga/22653-manga_the_legend_of_zelda_majora_s_mask_03_po30342-9788467900439.html;Manga
1614;The Legend of Zelda Ocarina of Time 02;0.045;https://www.todoconsolas.com/manga/22652-manga_the_legend_of_zelda_ocarina_of_time_02_po18323-9788467900026.html;Manga
1615;The Legend of Zelda Perfect Edition: The Minish Cap y Phantom Hourglass Norma;0.11;https://www.todoconsolas.com/manga/73848-manga_the_legend_of_zelda_perfect_edition__the_minish_cap_y_phantom_hourglass_norma_po63122-9788467926507.html;Manga
1616;the Prince of Tennis Glenat 02;0.03;https://www.todoconsolas.com/manga/44533-manga_the_prince_of_tennis_glenat_02_po29174-9788483570517.html;Manga
1617;the Prince of Tennis Glenat 05;0.03;https://www.todoconsolas.com/manga/4918-manga_the_prince_of_tennis_glenat_05_po29177-9788483571019.html;Manga
1618;the Prince of Tennis Glenat 06;0.03;https://www.todoconsolas.com/manga/4919-manga_the_prince_of_tennis_glenat_06_po29178-9788483571125.html;Manga
1619;the Prince of Tennis Glenat 07;0.03;https://www.todoconsolas.com/manga/4920-manga_the_prince_of_tennis_glenat_07_po29179-9788483571729.html;Manga
1620;the Prince of Tennis Glenat 08;0.03;https://www.todoconsolas.com/manga/4921-manga_the_prince_of_tennis_glenat_08_po29180-9788483571903.html;Manga
1621;the Prince of Tennis Glenat 09;0.03;https://www.todoconsolas.com/manga/4922-manga_the_prince_of_tennis_glenat_09_po29181-9788483572603.html;Manga
1622;the Prince of Tennis Glenat 10;0.03;https://www.todoconsolas.com/manga/4923-manga_the_prince_of_tennis_glenat_10_po29182-9788483572795.html;Manga
1623;the Prince of Tennis Glenat 11;0.03;https://www.todoconsolas.com/manga/4924-manga_the_prince_of_tennis_glenat_11_po29183-9788483572979.html;Manga
1624;the Prince of Tennis Glenat 12;0.03;https://www.todoconsolas.com/manga/5814-manga_the_prince_of_tennis_glenat_12_po35858-9788483573181.html;Manga
1625;the Prince of Tennis Glenat 13;0.03;https://www.todoconsolas.com/manga/5815-manga_the_prince_of_tennis_glenat_13_po35859-9788483573396.html;Manga
1626;the Prince of Tennis Glenat 15;0.03;https://www.todoconsolas.com/manga/6435-manga_the_prince_of_tennis_glenat_15_po42347-9788483573730.html;Manga
1627;the Prince of Tennis Glenat 24;0.03;https://www.todoconsolas.com/manga/6440-manga_the_prince_of_tennis_glenat_24_po42356-9788483575925.html;Manga
1628;The Promised Neverland Norma 01;0.02;https://www.todoconsolas.com/manga/19119-manga_the_promised_neverland_norma_01_po76271-9788467930870.html;Manga
1629;The Promised Neverland Norma 02;0.025;https://www.todoconsolas.com/manga/26791-manga_the_promised_neverland_norma_02_po76272-9788467930894.html;Manga
1630;The Promised Neverland Norma 03;0.035;https://www.todoconsolas.com/manga/26790-manga_the_promised_neverland_norma_03_po76273-9788467930900.html;Manga
1631;The Promised Neverland Norma 05;0.045;https://www.todoconsolas.com/manga/26851-manga_the_promised_neverland_norma_05_po100442-9788467934021.html;Manga
1632;The Ride On King Ivrea 01;0.045;https://www.todoconsolas.com/manga/83268-manga_the_ride_on_king_ivrea_01_po130729-9788418172243.html;Manga
1633;The Ride On King Ivrea 02;0.045;https://www.todoconsolas.com/manga/83267-manga_the_ride_on_king_ivrea_02_po130728-9788418172854.html;Manga
1634;The Ride On King Ivrea 03;0.045;https://www.todoconsolas.com/manga/83240-manga_the_ride_on_king_ivrea_03_po130727-9788418450082.html;Manga
1635;The Ride On King Ivrea 04;0.045;https://www.todoconsolas.com/manga/83205-manga_the_ride_on_king_ivrea_04_po130726-9788418645259.html;Manga
1636;The Rising of the Shield Hero Ivrea 01;0.05;https://www.todoconsolas.com/manga/32710-manga_the_rising_of_the_shield_hero_ivrea_01_po105378-9788418172267.html;Manga
1637;The Ultimate Limit Ikigami Comunicado de Muerte Panini 02;0.05;https://www.todoconsolas.com/manga/42825-manga_the_ultimate_limit_ikigami_comunicado_de_muerte_panini_02_po61725-9788496991002.html;Manga
1638;The Umbrella Academy Norma 01;0.13949999999999999;https://www.todoconsolas.com/manga/104411-manga_the_umbrella_academy_norma_01_po148605-9788467938678.html;Manga
1639;The Wonderful Adventure TOTO Planeta 04;0.04;https://www.todoconsolas.com/manga/87459-manga_the_wonderful_adventure_toto_planeta_04_po49451-9788467443059.html;Manga
1640;Time Stranger Kyoko Planeta 01;0.035;https://www.todoconsolas.com/manga/43363-manga_time_stranger_kyoko_planeta_01_po48276.html;Manga
1641;Time Stranger Kyoko Planeta 02;0.035;https://www.todoconsolas.com/manga/7086-manga_time_stranger_kyoko_planeta_02_po48275.html;Manga
1642;Time Stranger Kyoko Planeta 03;0.035;https://www.todoconsolas.com/manga/7085-manga_time_stranger_kyoko_planeta_03_po48274.html;Manga
1643;Time Stranger Kyoko Planeta 04;0.035;https://www.todoconsolas.com/manga/43364-manga_time_stranger_kyoko_planeta_04_po48273.html;Manga
1644;Time Stranger Kyoko Planeta 05;0.035;https://www.todoconsolas.com/manga/7084-manga_time_stranger_kyoko_planeta_05_po48272.html;Manga
1645;Time Stranger Kyoko Planeta 06;0.035;https://www.todoconsolas.com/manga/7083-manga_time_stranger_kyoko_planeta_06_po48271.html;Manga
1646;To Love Ru Darkness Ivrea 01;0.04;https://www.todoconsolas.com/manga/20352-manga_to_love_ru_darkness_ivrea_01_po8414-9788415922728.html;Manga
1647;To Love Ru Darkness Ivrea 04;0.04;https://www.todoconsolas.com/manga/20324-manga_to_love_ru_darkness_ivrea_04_po68558-9788416150366.html;Manga
1648;To Love Ru Ivrea 2013 01;0.035;https://www.todoconsolas.com/manga/20351-manga_to_love_ru_ivrea_2013_01_po27938-9788415366010.html;Manga
1649;To Love Ru Ivrea 2013 02;0.04;https://www.todoconsolas.com/manga/20350-manga_to_love_ru_ivrea_2013_02_po27939-9788415366096.html;Manga
1650;To Love Ru Ivrea 2013 17;0.04;https://www.todoconsolas.com/manga/20330-manga_to_love_ru_ivrea_2013_17_po35853-9788415922094.html;Manga
1651;Togari 02;0.035;https://www.todoconsolas.com/manga/5321-manga_togari_02_po32089-9772424831003.html;Manga
1652;Togari 03;0.04;https://www.todoconsolas.com/manga/44346-manga_togari_03_po32090.html;Manga
1653;Togari 04;0.04;https://www.todoconsolas.com/manga/44345-manga_togari_04_po32091.html;Manga
1654;Togari 05;0.04;https://www.todoconsolas.com/manga/44344-manga_togari_05_po32092.html;Manga
1655;Tokio Summer of the Dead ECC 01;0.035;https://www.todoconsolas.com/manga/6970-manga_tokio_summer_of_the_dead_ecc_01_po46961-9788416518166.html;Manga
1656;Tokyo Babylon Planeta 01;0.035;https://www.todoconsolas.com/manga/8045-manga_tokyo_babylon_planeta_01_po56842.html;Manga
1657;Tokyo Babylon Planeta 02;0.035;https://www.todoconsolas.com/manga/75771-manga_tokyo_babylon_planeta_02_po56843.html;Manga
